#||pos (a.u.)||, ||vel (m/s)||
0.07864819086146477,13.012664087605717
0.07868003111696042,12.833459894327035
0.0787109627211195,12.645258371758231
0.07874096776259405,12.446359701476613
0.07877005642009398,12.239249863194036
0.07879823387407871,12.025974035300504
0.07882551017786137,11.803221173319136
0.07885192624171088,11.573467534265028
0.07887753707043803,11.340746590324793
0.07890239813811761,11.107671397447543
0.07892656065117316,10.87542020036388
0.07895007242530555,10.644255576607808
0.07897298404292562,10.414220626851078
0.07899536222621793,10.187565946084725
0.07901727332843166,9.970685175476747
0.07903874134480249,9.761866634215142
0.0790597817205249,9.55739967030666
0.07908041293555035,9.356953872912422
0.07910065186892669,9.160806730799209
0.07912051009158094,8.968906828713381
0.07913999176013098,8.780613169136732
0.0791590939961921,8.594452043778206
0.07917781697872589,8.408760177607881
0.07919617851683636,8.226559097415823
0.07921416727379663,8.050082888360905
0.07923173870318213,7.8727822010519
0.07924884849036071,7.689365658690503
0.07926546710338396,7.49692965707979
0.07928158883004442,7.294895443184803
0.07929723340757881,7.085066893408558
0.0793124378148248,6.870352416799309
0.0793272476571298,6.652646532789127
0.07934173136168583,6.434671563703873
0.07935596907948089,6.224974153032514
0.07937000285433961,6.024870753117373
0.07938385374308835,5.831661824894335
0.07939753531102985,5.643817663912951
0.07941105635040477,5.46047581404834
0.07942442079758766,5.280931826564699
0.07943762602207843,5.104226071681512
0.07945066034772495,4.928248336872099
0.07946351523935233,4.74952006897932
0.07947621929373576,4.571307447239223
0.0794887969114118,4.398976752737293
0.07950124979017474,4.231014921412006
0.0795135697518737,4.065410690451272
0.07952574301777118,3.900648137628275
0.07953775043754391,3.735151465361158
0.07954956724506039,3.5669275674987357
0.07956116305603718,3.3932183167290684
0.07957250705695529,3.209759249485117
0.07958361241460087,3.016471973004649
0.0795945528733274,2.8255217254564293
0.07960541464722895,2.6466498857767427
0.07961628493518316,2.4871062833914177
0.07962724631951201,2.3531117209589167
0.07963837138611,2.2490898042332703
0.07964971976022753,2.177263134107398
0.07966133486121804,2.137199243483719
0.07967323472353871,2.1244046144174593
0.07968541868579217,2.1330465852412552
0.07969791773638374,2.167177955416201
0.0797107709398253,2.2270347991409127
0.07972400503277335,2.3075333882721583
0.07973763786416363,2.403840554146575
0.07975168166968893,2.511941722552753
0.07976614413573892,2.62833442771236
0.07978102692293462,2.749488780571601
0.07979631642896516,2.870496312346034
0.07981196402921624,2.9850192202627928
0.07982791884720619,3.095423321996345
0.07984415349024052,3.2057732864721245
0.07986063731019333,3.3156284902542636
0.07987733832880903,3.4263504980155752
0.07989423734930344,3.5419287886984403
0.07991134012341503,3.6672623015359247
0.07992868015215551,3.8056594698239645
0.07994630899708076,3.956664211649355
0.07996426599708448,4.114481835304862
0.07998255984886286,4.275928537677974
0.08000121905249573,4.445405201627071
0.08002028396978014,4.6224024362643314
0.08003979223550169,4.805026893422548
0.08005977854487423,4.992183803372973
0.08008027765206317,5.183466897653676
0.0801013280005203,5.378829636621953
0.08012297541194284,5.577950201616375
0.0801452667379033,5.777778718866143
0.08016821364734913,5.972284187500313
0.08019181635653022,6.164256232724093
0.08021609352348173,6.3561722000901755
0.08024106552901869,6.546670520169608
0.08026674453705933,6.733816498306149
0.08029313085507536,6.916095173726734
0.08032021297737481,7.092946782855941
0.08034797349308594,7.265389637283709
0.08037640148104475,7.435439020315447
0.0804054813408192,7.601534860895605
0.08043517804953154,7.765169923725184
0.08046548814904206,7.933875361900404
0.08049644104898022,8.110315116328868
0.0805280803851558,8.293572529427378
0.08056045127919483,8.48158094435306
0.08059359453497322,8.672463301018897
0.08062754730740958,8.865315938120208
0.0806623520469643,9.060477110517317
0.08069806031746957,9.255846772744054
0.080734686777531,9.443927115376018
0.08077221994515658,9.625047468773017
0.08081065294674035,9.801645998032814
0.08084998201380646,9.974397518841828
0.08089020256776289,10.143254200551441
0.08093130707630468,10.308015011155987
0.08097328442333665,10.468721527294429
0.08101612424482718,10.626465814335358
0.08105983260757169,10.783204109091226
0.08110441096695854,10.934013047433732
0.08114981358459589,11.073601864261287
0.08119597863553965,11.203965770939059
0.08124284480597715,11.328490695092835
0.08129036098295118,11.451554875420209
0.08133849798462715,11.57837106358141
0.08138725580930445,11.713663731483944
0.08143666257613234,11.860789594206176
0.08148677861138244,12.023178149267782
0.08153770485819661,12.201296221912639
0.08158952408555362,12.386349689938545
0.08164229075226834,12.573977594578649
0.08169604933347228,12.762925131010885
0.08175083740712738,12.951989340391394
0.0818066847928488,13.139854142845756
0.08186361201037312,13.32519241740641
0.0819216281553424,13.50689893100847
0.08198073423784252,13.685671258996276
0.08204095448216422,13.86622765977912
0.08210232858377785,14.04656930000103
0.0821648670248655,14.221057680973502
0.08222856218609292,14.38809184239499
0.08229339621547982,14.546927296552731
0.08235934059507431,14.696544286891564
0.0824263530344934,14.835629645949206
0.08249437344204891,14.96287259189388
0.08256332157912613,15.078103322669511
0.08263312009541235,15.186979392608356
0.08270374483277766,15.298869270843495
0.08277519503471699,15.414792707969482
0.08284747997623429,15.535392534171843
0.0829206211488316,15.661326582040527
0.08299464607162761,15.791947791564345
0.08306958086755631,15.92563803252434
0.08314544415116458,16.060195653974084
0.08322223886250753,16.192746450687103
0.08329994570928237,16.321584909305685
0.08337856370807062,16.452447644550315
0.08345811949121003,16.58729604873069
0.08353863077466628,16.72321723741752
0.08362010691780283,16.858928775380974
0.08370255462572107,16.9941904108132
0.08378598078582655,17.12900022002216
0.08387039279710912,17.263073175486696
0.08395579396495587,17.39498765896437
0.0840421668853589,17.52115241162347
0.08412947614340249,17.641576384801535
0.0842177148630904,17.761506313856387
0.08430687700427368,17.879332806687795
0.0843969398012672,17.99253233213335
0.08448787033439098,18.100852348193865
0.084579639471418,18.20649786025442
0.08467223606725377,18.31321173921582
0.08476567259576537,18.42417964286169
0.0848599714145182,18.538979643549997
0.08495513234579348,18.65352652293253
0.08505116351495531,18.771144513285194
0.08514809751223927,18.894448296489127
0.08524596533395032,19.021690271968325
0.08534479031064165,19.15105741204465
0.08544458962598427,19.28140517592432
0.08554537713329506,19.41216359628634
0.0856471666433043,19.543151396919118
0.08574997180988325,19.673529207440048
0.0858537821483143,19.79828578171256
0.0859585545583926,19.914416052248484
0.08606426463603523,20.026601369619563
0.08617089898113245,20.136056238109184
0.08627844138675748,20.24185573047654
0.08638686818257675,20.342643584796104
0.08649614616332285,20.436995725638354
0.08660623268991283,20.523786190485517
0.08671708017017951,20.60271697680781
0.08682863381233445,20.672476778135167
0.0869408027271323,20.728262582970032
0.08705350347442833,20.774743935390546
0.08716669654486278,20.82005866714116
0.08728037620185568,20.869163148292806
0.08739455763962824,20.92452471349243
0.08750926737670513,20.987090640564
0.08762453867738187,21.05730164326734
0.0877404139615307,21.13618002473881
0.08785695212748003,21.225391144645826
0.08797419971664026,21.320706870032065
0.08809216480524104,21.41619860166312
0.08821085794280027,21.513226364574052
0.08833029654308608,21.612841135410903
0.08845049829581059,21.714814168949992
0.08857147750340334,21.818389647315477
0.0886932436552893,21.922715308257917
0.08881580317647922,22.027412284185424
0.08893916998884124,22.13383715662082
0.089063367743809,22.24240654039271
0.08918837601230961,22.344782319687486
0.08931413963627349,22.43637741442671
0.0894405916586154,22.516233854096374
0.08956765577071016,22.58366613295097
0.0896952527547742,22.639173274091544
0.08982331280545032,22.68525403333986
0.08995178704593033,22.72603142128627
0.09008065682631829,22.766873890035573
0.09020995031646001,22.81521187271309
0.09033970947146143,22.871478949397307
0.09046994544086584,22.92990173248325
0.09060065960952648,22.989015073620124
0.09073185103164699,23.048455102262952
0.09086351561354203,23.10766800711212
0.090995644666798,23.16587867199811
0.09112822329640854,23.222105594656515
0.09126123053083134,23.27556746594657
0.09139465726234633,23.32875444317572
0.09152852807188314,23.386982084160014
0.09166284977169357,23.446473593544354
0.09179760826977808,23.50382186628679
0.09193278369518436,23.55824421084085
0.0920683528680769,23.60926845124794
0.09220428686212877,23.655958295124496
0.09234054608526282,23.69654781042547
0.09247707359278508,23.728224086565156
0.09261379724152165,23.748811268388806
0.0927506727507276,23.76351889558879
0.0928876842796116,23.77692807936305
0.09302481776885718,23.789210226977577
0.0931620744241736,23.802925749945743
0.09329947326850495,23.820960384005232
0.09343704346066654,23.84484469568246
0.09357481479131821,23.874513105082297
0.09371280804177057,23.90830891591009
0.09385102408025127,23.942804333360293
0.09398946007285144,23.97751212457724
0.09412814849519704,24.01849308442152
0.0942671188479076,24.06513113528306
0.09440638545955458,24.11484593958133
0.09454595438501008,24.166286212734196
0.09468582730421837,24.218779737270374
0.09482600261228441,24.271851924979217
0.09496647339772077,24.32470245508741
0.09510721755158703,24.374857330870245
0.09524818606354955,24.417754041604013
0.09538934512053163,24.45596187615249
0.09553067775619577,24.49254877892886
0.09567214857999966,24.52452580961925
0.09581370023293097,24.548175561625396
0.0959552603098012,24.560815152125215
0.0960967544561058,24.561852877843766
0.09623812166004143,24.55326960420756
0.0963793200602186,24.538188604811882
0.09652030774646075,24.516552103408223
0.09666104363438885,24.4879113032792
0.09680152937500174,24.459350224819126
0.09694178218557045,24.433814067826436
0.09708181834661564,24.41130073684561
0.09722165247940691,24.391575926114342
0.09736129989947806,24.37476978856602
0.09750077973017558,24.361569032840023
0.0976401171286123,24.35318644916822
0.0977793326376749,24.34932554119235
0.09791841375267721,24.344326918327308
0.09805735658982938,24.33884889368716
0.09819618227859882,24.33733561272347
0.09833491640601398,24.341006520754842
0.09847358071689916,24.349605972507636
0.0986121895816748,24.36223704287652
0.09875074748851212,24.377541897155353
0.09888924807668381,24.39397481381568
0.0990276720043224,24.40980645421417
0.09916595863630143,24.418525943058103
0.09930400684691204,24.411730193966097
0.09944173719403814,24.39140394624423
0.0995791007744936,24.362023704515707
0.09971607433069515,24.32770925049488
0.09985265369311282,24.291787032767072
0.09998884682858868,24.256551921212466
0.10012467059311533,24.2237510926889
0.10026015424529207,24.19588596720989
0.10039533056780948,24.174956171732386
0.1005301905812909,24.154692883408636
0.10066471212308382,24.131702373752045
0.1007988833107421,24.10735427094116
0.10093269678934509,24.08248861231054
0.10106614580451048,24.057303648733626
0.10119922308961157,24.031749693535733
0.10133192189614745,24.005846630620994
0.10146424233844166,23.98059488879032
0.1015962032679789,23.95977512841725
0.10172780805088419,23.943069592951666
0.10185901675835446,23.923174868742343
0.1019897782709595,23.897428922424652
0.10212003238216515,23.8639716134805
0.1022497059947138,23.820012738025174
0.10237871731840475,23.762796821901944
0.10250698864431497,23.691121339796737
0.10263446366200651,23.606470156881542
0.10276113090223139,23.514710122432565
0.10288702907051557,23.42562609392422
0.10301218596523677,23.339719333192768
0.10313662129472317,23.25559280293351
0.10326035991012031,23.17426485312814
0.10338342887535582,23.096618389654452
0.10350585319120206,23.02285286220971
0.10362765254216373,22.952487380462458
0.10374883931540518,22.884343733187777
0.10386942536805766,22.817523234288366
0.10398945162075213,22.75650865601511
0.10410896281141335,22.70490010424391
0.10422797351413832,22.6587011095158
0.10434648715416192,22.615775804765264
0.10446450351148659,22.5755660774924
0.104582017753589,22.53769419492221
0.10469901616219122,22.501281465047146
0.10481546879554383,22.464198385370114
0.10493132188006424,22.422212128047054
0.10504651539970121,22.37203957647841
0.10516101013423967,22.316804051283828
0.10527474919518108,22.25421858158201
0.10538766824502577,22.181115491987335
0.10549971745866617,22.098018431107448
0.10561086686514001,22.007387710297863
0.10572110155517098,21.91182024701554
0.10583041264852808,21.812958416689852
0.10593878547307971,21.71044379287468
0.10604619588390798,21.60147632377956
0.10615265156681575,21.48904024035114
0.10625818090347092,21.37891755039089
0.10636279913752202,21.270503863190537
0.10646651372884644,21.16262126884648
0.10656933066327,21.054888898910267
0.10667125739587963,20.947513646424454
0.10677230344265118,20.841086356596193
0.1068724762032852,20.735979934132757
0.10697176799517592,20.630102186075742
0.10707017239193567,20.520829655055422
0.10716772243998118,20.414552723045677
0.10726445119160481,20.314599927317996
0.10736037274837586,20.219970719963996
0.10745547917558575,20.128058890392364
0.10754974134537579,20.035268334678708
0.10764311677146968,19.938125532995738
0.10773556193943981,19.83479409664667
0.1078270337200696,19.724524951944396
0.10791747903035162,19.603438504543835
0.10800688063551162,19.472974394277124
0.10809525772916137,19.339960174850212
0.10818263535428081,19.20729268676361
0.10826903740125549,19.075947717550676
0.10835448635839968,18.946414132836935
0.10843900447818695,18.81919289992141
0.10852261537872396,18.69520526454127
0.10860534084252069,18.575829677211818
0.10868717561295749,18.45893401803154
0.10876809422877262,18.338117461753054
0.10884809908508136,18.215412829066093
0.1089272048745315,18.093829080862122
0.10900542694058803,17.974568140990858
0.1090827790908663,17.858269875660902
0.10915927279711862,17.74547403379532
0.10923491623180562,17.63677401116671
0.10930971227294196,17.53313115015466
0.10938364032660272,17.434540983685526
0.1094566189704085,17.33219764434354
0.10952855182865609,17.217656704592294
0.1095993577105972,17.08908985090729
0.10966897299739636,16.946114280959037
0.10973735626163064,16.78973238237237
0.10980448906025743,16.62202978980884
0.10987037403055322,16.445537227380456
0.10993503554027524,16.26340351105425
0.10999852063753607,16.08090142080282
0.110060862041592,15.9008804403176
0.11012206593355714,15.718177937510431
0.11018215307316163,15.532672517339707
0.11024115697758849,15.346539136944353
0.11029911621253977,15.16140455764157
0.11035607084883983,14.978303290192379
0.11041206159439346,14.79786992103749
0.11046713270815207,14.62072645318785
0.11052134292270517,14.449303374575868
0.11057476001447684,14.289621050482246
0.11062741016915992,14.140162463971178
0.11067929970529455,13.996700217716747
0.11073043081254746,13.858686878842052
0.11078079274736055,13.72533314710554
0.11083035378825536,13.594049622942885
0.11087906072265344,13.460418329671795
0.11092684921729189,13.319300297673355
0.11097366694751902,13.167135345319718
0.11101950446922819,13.006932502928755
0.11106436406600834,12.844345567251068
0.1111082314896529,12.677197182710584
0.11115109971682105,12.504860287164247
0.11119297088463119,12.328373321477965
0.11123385154912502,12.148715818535837
0.11127374881211693,11.96636332125408
0.11131266758558164,11.781051768869716
0.11135061156183369,11.591464802678216
0.1113876031260953,11.397393994917252
0.11142369435816912,11.205542579015708
0.11145891373897802,11.017565103450682
0.11149327381595228,10.830740090191847
0.11152678715633388,10.644137361573117
0.11155946910315254,10.457946159723374
0.11159133653228552,10.27280366245602
0.11162240398577977,10.089334061586591
0.11165267663874408,9.907177574723027
0.1116821503575648,9.723778703929234
0.11171084175106669,9.540070253631553
0.11173876054883977,9.360025014620712
0.11176588335997995,9.179562410559253
0.11179217910525586,8.993990347936746
0.11181762785792161,8.801274479525528
0.11184222706780138,8.601786026874976
0.11186598832467375,8.397194126262749
0.1118889278428411,8.189054374953392
0.11191105504297386,7.9765696392592655
0.1119323923002116,7.757202371177255
0.11195300116394373,7.536853395503877
0.11197293683817199,7.319862112367982
0.11199224116622136,7.106177074612533
0.11201095025645276,6.895475264835694
0.1120290980685825,6.687815100790632
0.11204671740109967,6.483623346632173
0.11206383798111257,6.283588232483157
0.11208047760908814,6.087571184582658
0.11209663826023714,5.891402055124375
0.11211235334033157,5.6945720093124
0.11212767739820666,5.503834136124109
0.11214265291268437,5.322057628226493
0.11215730506028113,5.149844207772519
0.11217163772784754,4.986400142383017
0.11218563035140867,4.829155500833202
0.11219924085031084,4.674137207037735
0.11221241199050772,4.517253790872717
0.11222506745346011,4.3529016806850125
0.11223713974335829,4.173372297630536
0.11224861431502958,3.981255991306558
0.11225949852762739,3.7809523381461427
0.11226980664654386,3.574464799238761
0.1122795579274363,3.362975692835588
0.11228877693897954,3.1475268669877075
0.11229749483345287,2.929474271734111
0.11230574953496346,2.711103892385995
0.11231357235888234,2.494802213117934
0.11232096698417018,2.2765841007571583
0.11232795970791408,2.0547973541938296
0.11233460620438868,1.8358304199010986
0.112340971553876,1.62624660334975
0.11234712505650422,1.433412126973285
0.11235313918211205,1.2670142192938452
0.11235908893085844,1.1394818223860368
0.11236505080928358,1.063992140951528
0.11237109454355668,1.0472185513972159
0.11237724293181366,1.076797863315151
0.11238347057884525,1.1343367584095805
0.11238974772533765,1.2119238225066662
0.11239603940642746,1.3041381891181099
0.11240231136992959,1.4093140971239624
0.11240854038234632,1.528595198220128
0.11241471987582931,1.663448649847413
0.11242086219579078,1.8143954319003586
0.11242700124396972,1.9801308015881987
0.11243317544623688,2.153807792077936
0.1124393859616109,2.3295122504355614
0.11244563375964015,2.510691028475533
0.1124519350611955,2.698393632131037
0.11245831267645827,2.8917754460440306
0.1124647918720385,3.0899463918168784
0.11247139970601144,3.2924091866155774
0.11247816707929846,3.499233778960287
0.11248513643457955,3.7109474377941916
0.11249237081055549,3.925370426715391
0.11249991448634833,4.134944701530103
0.11250778169909209,4.339952095552988
0.11251599120385666,4.542191711656945
0.11252456353287298,4.740527432221909
0.11253350972345916,4.932828948636984
0.11254282160050788,5.117574283035818
0.11255246848488935,5.295443098299218
0.11256240747121134,5.470532091207089
0.11257261367316437,5.6490697317457075
0.11258309077428981,5.830875693277798
0.11259382676999831,6.014319980748533
0.11260481587201834,6.203224164502145
0.11261607169236337,6.399362900451375
0.11262762180816713,6.602497342674657
0.11263950110180397,6.811612284971524
0.11265174649693588,7.02566217582655
0.1126643940944183,7.244379277706045
0.11267748721416475,7.469514976761216
0.11269110130641151,7.701146820106478
0.11270530604176685,7.931739364966241
0.11272014253759509,8.159431380982733
0.11273564634936548,8.385366138391062
0.11275185455777254,8.609957667999318
0.11276880595920254,8.832906868704823
0.11278653920565047,9.05334779089004
0.1128050885570106,9.270027858724662
0.11282447982823016,9.482506010243837
0.11284474829616073,9.692602641090822
0.11286594117487396,9.895422646517753
0.1128880601901925,10.084176803712685
0.11291106803202176,10.259414569424559
0.11293491133467148,10.424733992025347
0.11295953751884012,10.584300106979239
0.11298490370216253,10.741407258030792
0.11301097658254962,10.897880472099686
0.11303772498357152,11.054762278865844
0.11306512233732018,11.215915981195375
0.11309318567058474,11.386043016109713
0.11312194705624454,11.56053980795679
0.11315142481480132,11.736590846276759
0.11318163150779381,11.914060829555211
0.11321257941043757,12.093302287526278
0.11324428257112501,12.274620792511506
0.1132767568890291,12.458029913645898
0.11331001606876615,12.643013241174817
0.11334406318173351,12.830129178286427
0.11337891968724659,13.025896734319298
0.11341465413895876,13.231524171057176
0.11345134089413336,13.442303558657196
0.1134890496088297,13.654789198989826
0.11352784246205215,13.865562483624723
0.11356776620739438,14.070707291638621
0.11360884311746375,14.266526027703646
0.11365106586219981,14.450431997460766
0.11369439269642596,14.621236130094006
0.11373875467155217,14.783556237370318
0.11378411895266355,14.947151540072875
0.11383048425643573,15.113489560638419
0.11387785683677035,15.28190915659249
0.11392624734886674,15.452206753241366
0.11397567054544674,15.624245838544052
0.11402614502898091,15.797755826304863
0.11407769264638308,15.971992266288462
0.11413033153991743,16.144585171793274
0.11418405145708745,16.312264313435996
0.11423883623511832,16.480019530896733
0.1142947024882629,16.651889489480045
0.11435167702186494,16.826931334559497
0.11440978815450724,17.004267715322857
0.11446906645366631,17.183540714458857
0.11452954683027834,17.36452711380375
0.11459127053308717,17.546671253909402
0.11465428402784393,17.72787926658925
0.11471861601132499,17.901720108445353
0.11478424507311029,18.06325836715641
0.1148511409466212,18.215094432279425
0.11491926497506402,18.35672117931899
0.11498856125055762,18.487984346520413
0.11505896638024624,18.611159835005875
0.11513042329170958,18.729989915408794
0.1152028913958026,18.848446339239803
0.11527635360633141,18.96991655271339
0.11535081452403417,19.094810818516805
0.11542626014053273,19.218249764737767
0.11550266532848577,19.342687498195662
0.1155800306930126,19.47256501085233
0.11565837374617562,19.60891843436131
0.11573772047194514,19.75168601917351
0.11581810194276371,19.900649734538117
0.11589955374361313,20.055812627109475
0.11598211940967842,20.217810964175886
0.11606585962944625,20.38747546890467
0.11615083620548651,20.56032747394458
0.11623707220262632,20.73092970506925
0.11632458952154455,20.901593331790263
0.11641342117941714,21.07331755658083
0.11650360203522213,21.244732074965352
0.1165951578974552,21.41294121220038
0.11668809455498999,21.574314539741533
0.11678239234356956,21.726135643557065
0.11687801761726746,21.8689349369536
0.1169749456173832,22.004593713524024
0.11707312884823699,22.128946420087747
0.11717249976524506,22.242999855425637
0.11727300416013121,22.35115109891757
0.11737460276517042,22.45611703214202
0.1174772661244375,22.559257570134626
0.11758097016532133,22.66123310290445
0.1176856933660211,22.762579444546667
0.11779141941115442,22.86488174307789
0.11789815732673879,22.972245507755
0.11800593454328394,23.083496027384058
0.11811474729530064,23.19277532054397
0.11822458128896642,23.300186237723302
0.11833542602104556,23.40714177462724
0.1184472765207477,23.514742133900384
0.11856013322852779,23.623815651574255
0.11867400117858738,23.73494206655658
0.11878888875219855,23.848691043288905
0.11890481712812252,23.967647915369092
0.11902184423214272,24.095205225607835
0.11914001270967697,24.224167215504952
0.11925932263424037,24.347654422619748
0.11937974617752871,24.46286716584355
0.11950124020242847,24.569404909449123
0.11962375831449486,24.668584380790694
0.11974725835274602,24.76226844506831
0.11987170200793205,24.851767088151234
0.11999705241925913,24.938578438171266
0.12012330249745451,25.029032377718227
0.12025048069095405,25.125920263714956
0.12037860232736891,25.22510736200111
0.12050767162674669,25.324853681331824
0.12063768963976154,25.424821602099897
0.12076865656852602,25.524907906509245
0.12090057164566165,25.624879117178537
0.12103343039405269,25.724009143035357
0.1211672172138169,25.820819007797013
0.12130191333199758,25.916940154459915
0.12143754343795295,26.019836627301427
0.12157414826835938,26.12945474147954
0.12171176221865623,26.243597485102026
0.1218504167809761,26.36106105295926
0.12199013895402337,26.48016352122568
0.1221309428827553,26.597788550472327
0.12227281800981157,26.709244922318025
0.12241571660227062,26.808640091526122
0.12255954492569521,26.89061497706161
0.12270420913065214,26.959245603646924
0.12284965143359088,27.02102535507492
0.12299582216035038,27.076967050889422
0.12314267597173874,27.12794935202674
0.12329017418924824,27.175209242052393
0.12343828560542984,27.219979911422065
0.12358698646823026,27.263323454970443
0.12373625764669895,27.30554488216241
0.1238860682947196,27.344212162272687
0.12403636967190962,27.377908052313707
0.12418714989204759,27.413934944007096
0.12433842311753475,27.455609527664713
0.12449021114961353,27.503450392268192
0.1246425419727366,27.55803509497548
0.12479545120702805,27.620228441787983
0.12494898383409256,27.691089343219627
0.12510319522635255,27.771555976898046
0.12525814213480696,27.86044940551248
0.12541384746227366,27.95119023638153
0.12557031860819845,28.042218286688676
0.1257275688144291,28.1341880178805
0.1258855907562314,28.223207019115367
0.12604435029617547,28.305200173746123
0.12620379661138773,28.378301993973285
0.1263638766119088,28.443076184121118
0.12652454712711567,28.501806562275345
0.12668578133553499,28.557223798592698
0.12684754668544704,28.607622641761697
0.1270097799086274,28.648487429940573
0.1271724342639081,28.683601700405674
0.12733548197745082,28.716075657478584
0.12749890260647145,28.74693091355214
0.12766267906900378,28.77661133716463
0.1278267973796323,28.805594550056256
0.12799124923558902,28.834847479863285
0.12815603929247896,28.86650709453607
0.1283211858888831,28.902311387927046
0.12848667815156695,28.936742715378315
0.12865249029151846,28.967983528312036
0.12881861540848621,28.99949779311564
0.1289850611531954,29.03359063710429
0.12915184225715048,29.071192199498245
0.12931897206673093,29.11177928295257
0.1294864525142261,29.1532206868907
0.12965426973349686,29.192869887335537
0.12982240600835965,29.230218788577254
0.12999082878186133,29.262542656449465
0.13015946416970242,29.28315472738303
0.13032824204811475,29.293260212365183
0.13049711202803957,29.29638715097417
0.13066604051375977,29.295361822952998
0.13083500586534194,29.292118436341827
0.1310039940637105,29.287844960674814
0.1311729971163043,29.2834878017171
0.13134202300995645,29.281735054828424
0.1315111093693332,29.287492306536052
0.1316802729529325,29.296956441976143
0.13184950591396005,29.305946813458238
0.1320188003611841,29.314496998942648
0.1321881523785038,29.32328644262805
0.1323575617455977,29.33293173558238
0.13252703167159346,29.34399959380568
0.13269656873683747,29.357042919462803
0.13286618764575875,29.373416742359893
0.1330359365827073,29.398872640248943
0.13320588216659593,29.436813082954615
0.13337605304257297,29.480970753895953
0.13354644413532882,29.52576016087145
0.13371702117277198,29.56634266862627
0.13388772602564847,29.598706953686335
0.13405848666472395,29.620446492574583
0.13422922538888246,29.630485416221887
0.13439986199242543,29.62817499339225
0.1345703296832837,29.615349880213238
0.13474060824379874,29.59990000250517
0.1349106793768222,29.582557041092358
0.13508051038021304,29.560834352368197
0.1352500655479064,29.534073579850304
0.13541931025220028,29.502327409328295
0.1355882114259639,29.465743396498873
0.13575673629506171,29.424256151976536
0.1359248479630224,29.37699080380442
0.1360925029110976,29.322236680986013
0.13625968971645683,29.264526041841965
0.13642643820848063,29.2112867658153
0.1365927804376958,29.1633126851092
0.1367587533865173,29.121551624404837
0.13692440423048646,29.08800204214157
0.13708978754104764,29.064483059499267
0.137254954617923,29.051275218356523
0.13741993576700381,29.045739214009565
0.13758471790728452,29.041006441493437
0.1377492508947322,29.029776958109647
0.1379135047726071,29.014647125259362
0.13807745398870694,28.996650645023706
0.13824106665339514,28.974597291379073
0.13840431101817238,28.94825394460365
0.13856715923728444,28.918105042858436
0.13872958824217757,28.88491426535678
0.13889157817791964,28.84937493137016
0.13905310275175758,28.810790195898424
0.13921410962302302,28.764407344757647
0.13937455784720154,28.710389469676528
0.13953443947628916,28.65436571875794
0.13969375143048554,28.59765402132746
0.13985249020904206,28.540282029415746
0.14001065443156194,28.482538717450502
0.14016824827075966,28.425282539984813
0.1403252851128191,28.37014699515098
0.14048178778478335,28.319316399981986
0.1406377681894332,28.272090230689354
0.1407932173748762,28.22429105338354
0.1409481513918745,28.179762267508032
0.14110258983603285,28.140652712935786
0.14125652982867376,28.10436497473351
0.14140994059370637,28.06641684248146
0.1415627713810535,28.022806590737588
0.14171496553212734,27.9714908958983
0.1418664740747171,27.912934267287245
0.1420172548356302,27.848588791098614
0.14216723853364394,27.77392734927515
0.14231635852131608,27.686661463821785
0.14246457951872724,27.591021884768885
0.14261188389895446,27.489991176860986
0.14275826419323034,27.385350139574708
0.14290372063043086,27.27842172468033
0.1430482609604011,27.170442826910918
0.14319190361749756,27.063183289463275
0.143334682973268,26.959997871151007
0.1434766234086443,26.861547394993398
0.1436177147902187,26.761452649786968
0.143757958756904,26.65978150172751
0.14389737593047008,26.55943908761399
0.1440360004984106,26.463062348220667
0.14417387676769056,26.373131924593647
0.1443110535633207,26.291650828749955
0.14444757588968823,26.219440206736913
0.14458348175885696,26.156646642001103
0.14471879766933185,26.103816013744645
0.14485349292134145,26.053410579336962
0.14498750161333096,25.99701691554261
0.14512076020596343,25.93276779788405
0.14525321250704387,25.860630171168093
0.14538480892370242,25.780895319160138
0.14551550509094066,25.69380869783454
0.14564526119284313,25.59942648878774
0.14577404692400167,25.498222589795425
0.1459018595750425,25.394256307023742
0.14602870165733958,25.291482189343512
0.14615454133548542,25.184874355865464
0.146279341164476,25.071889107276945
0.14640306851551793,24.952323706574845
0.1465256952683869,24.82624402905517
0.14664719743360194,24.693648281578955
0.146767555820475,24.554458155834535
0.14688675951871175,24.408646673870127
0.14700482443949583,24.258462180072094
0.14712181544490202,24.113027652270436
0.14723779270369514,23.97612454078239
0.1473527992041823,23.846652806576223
0.1474668660658029,23.724127511564593
0.14758000554383283,23.60675339072171
0.14769220863523433,23.491399064554045
0.14780344953777336,23.374713059407444
0.14791369106069222,23.25355460639585
0.1480228932600369,23.12492582626732
0.14813104945924266,22.991211946080856
0.148238177380293,22.858937125486342
0.14834427629487684,22.726955056153052
0.14844933678478725,22.593481597256048
0.14855334837583684,22.457918169424822
0.1486563006619378,22.32007347574466
0.1487581821146898,22.179729613541124
0.1488589765328576,22.03615243864323
0.1489586569465424,21.886908441550627
0.14905720139281203,21.72920794499129
0.14915463206072876,21.56875669827372
0.1492509770481907,21.409302834205892
0.1493462584449555,21.250373678135592
0.14944050323195568,21.09244640077404
0.14953374915822912,20.937451092270436
0.1496260442022789,20.788329654634147
0.14971743740331453,20.647947320019554
0.14980795808283365,20.516712673433826
0.14989759457952173,20.38921731373185
0.14998633065756972,20.261452215594403
